7.999620,9.011280
8.004620,8.954140
8.009620,9.167910
8.014620,8.954500
8.019620,8.681250
8.024620,8.933290
8.029620,8.323370
8.034620,8.712580
8.039620,8.541690
8.044620,7.967300
8.049620,8.932110
8.054620,8.735610
8.059620,8.873100
8.064620,8.663700
8.069620,8.738200
8.074620,8.404370
8.079620,8.040610
8.084620,8.529040
8.089620,8.172920
8.094620,8.400270
8.099620,7.660400
8.104620,8.003660
8.109620,8.482350
8.114620,7.967190
8.119620,8.281660
8.124620,8.563090
8.129620,7.956440
8.134620,7.821350
8.139620,8.187260
8.144620,7.996970
8.149620,7.784480
8.154620,7.436240
8.159620,7.536000
8.164620,8.111080
8.169620,7.689740
8.174620,7.302010
8.179620,7.736890
8.184620,7.630050
8.189620,7.785950
8.194620,7.828080
8.199620,7.620000
8.204620,6.916130
8.209620,7.345120
8.214620,7.491990
8.219620,7.727470
8.224620,7.585560
8.229620,7.241200
8.234620,7.825760
8.239620,7.739720
8.244620,7.694790
8.249620,7.880260
8.254620,7.287300
8.259620,7.515600
8.264620,6.948800
8.269620,6.655000
8.274620,7.282330
8.279620,7.051830
8.284620,6.980970
8.289620,6.609640
8.294620,7.050610
8.299620,6.802710
8.304620,6.461710
8.309620,7.296050
8.314620,7.046190
8.319620,6.570450
8.324620,6.817120
8.329620,7.230260
8.334620,7.235710
8.339620,7.240450
8.344620,7.065130
8.349620,6.233640
8.354620,6.244840
8.359620,6.505290
8.364620,6.970720
8.369620,7.072400
8.374620,6.838250
8.379620,6.722860
8.384620,6.304380
8.389620,6.954190
8.394620,6.414940
8.399620,6.522920
8.404620,6.356980
8.409620,6.564460
8.414620,6.780590
8.419620,6.823080
8.424620,6.375020
8.429620,6.349550
8.434620,6.998060
8.439620,6.270960
8.444620,6.115120
8.449620,6.089970
8.454620,6.083050
8.459620,6.989590
8.464620,7.017900
8.469620,7.090280
8.474620,6.748810
8.479620,5.769670
8.484620,6.161710
8.489620,6.798540
8.494620,5.970710
8.499620,6.176100
8.504620,6.182810
8.509620,6.126040
8.514620,6.123370
8.519620,6.218440
8.524620,6.277160
8.529620,6.176160
8.534620,6.115900
8.539620,5.716830
8.544620,6.111700
8.549620,6.373050
8.554620,6.335050
8.559620,5.660780
8.564620,5.516350
8.569620,5.842340
8.574620,5.968710
8.579620,6.394180
8.584620,5.633370
8.589620,5.748430
8.594620,6.108620
8.599620,6.380610
8.604620,6.344430
8.609620,5.906820
8.614620,6.318540
8.619620,6.098010
8.624620,5.592130
8.629620,5.505800
8.634620,5.631410
8.639620,6.350150
8.644620,5.817390
8.649620,5.694520
8.654620,6.057700
8.659620,5.204020
8.664620,5.930880
8.669620,5.822480
8.674620,5.942290
8.679620,5.800900
8.684620,6.076460
8.689620,6.148550
8.694620,5.542370
8.699620,5.279680
8.704620,5.018560
8.709620,5.581230
8.714620,5.467170
8.719620,5.427670
8.724620,4.994470
8.729620,5.393330
8.734620,5.056790
8.739620,5.089090
8.744620,5.278590
8.749620,4.981570
8.754620,4.751620
8.759620,5.266950
8.764620,5.133240
8.769620,5.006980
8.774620,5.512050
8.779620,5.436930
8.784620,5.046870
8.789620,4.802250
8.794620,5.105210
8.799620,5.172680
8.804620,5.278100
8.809620,5.029690
8.814620,5.187070
8.819620,4.684100
8.824620,4.624650
8.829620,5.129760
8.834620,4.860940
8.839620,4.547640
8.844620,4.952720
8.849620,4.618060
8.854620,4.781550
8.859620,4.574780
8.864620,4.911900
8.869620,5.204280
8.874620,4.579130
8.879620,5.397760
8.884620,5.256150
8.889620,4.909040
8.894620,4.746370
8.899620,4.567320
8.904620,4.741710
8.909620,5.208230
8.914620,5.224580
8.919620,4.799240
8.924620,4.578450
8.929620,4.494450
8.934620,4.392190
8.939620,5.192270
8.944620,5.167360
8.949620,4.299150
8.954620,4.571250
8.959620,4.452360
8.964620,4.521920
8.969620,4.409950
8.974620,4.648570
8.979620,4.417020
8.984620,4.425190
8.989620,4.732290
8.994620,4.401820
8.999620,4.057160
9.004620,4.549890
9.009620,4.649790
9.014620,4.580070
9.019620,4.462680
9.024620,4.948220
9.029620,4.517270
9.034620,4.420700
9.039620,4.280540
9.044620,4.383830
9.049620,4.399950
9.054620,4.942790
9.059620,4.691340
9.064620,4.753200
9.069620,4.367320
9.074620,4.091140
9.079620,4.716650
9.084620,4.415000
9.089620,4.662070
9.094620,4.662480
9.099620,4.367970
9.104620,4.770830
9.109620,4.809510
9.114620,4.178020
9.119620,3.925440
9.124620,3.866850
9.129620,4.340950
9.134620,3.881350
9.139620,3.896910
9.144620,4.168170
9.149620,4.412170
9.154620,4.214510
9.159620,4.383590
9.164620,4.378460
9.169620,4.195860
9.174620,4.282750
9.179620,4.201910
9.184620,3.912310
9.189620,3.904010
9.194620,3.988920
9.199620,4.170230
9.204620,3.906870
9.209620,4.345870
9.214620,4.021340
9.219620,3.445130
9.224620,3.532490
9.229620,3.705670
9.234620,3.754480
9.239620,4.028460
9.244620,3.649100
9.249620,3.805760
9.254620,4.101720
9.259620,3.767470
9.264620,3.793080
9.269620,3.724200
9.274620,4.455410
9.279620,3.864390
9.284620,4.163360
9.289620,3.927000
9.294620,3.979140
9.299620,3.887480
9.304620,4.068870
9.309620,4.112920
9.314620,3.874790
9.319620,3.645460
9.324620,3.374590
9.329620,3.563340
9.334620,3.682850
9.339620,4.203100
9.344620,3.922060
9.349620,3.495300
9.354620,3.440030
9.359620,3.507480
9.364620,3.415100
9.369620,3.668970
9.374620,3.766080
9.379620,3.758950
9.384620,3.711240
9.389620,3.603440
9.394620,3.601840
9.399620,3.541480
9.404620,3.384290
9.409620,3.428580
9.414620,3.731470
9.419620,3.511930
9.424620,3.961960
9.429620,3.651870
9.434620,2.997620
9.439620,3.135400
9.444620,2.960130
9.449620,3.013400
9.454620,3.745540
9.459620,3.652920
9.464620,3.125770
9.469620,3.487940
9.474620,3.265520
9.479620,3.176070
9.484620,3.247490
9.489620,3.204490
9.494620,3.163000
9.499620,3.463630
9.504620,3.485220
9.509620,3.655000
9.514620,3.552110
9.519620,3.324860
9.524620,3.393770
9.529620,3.289620
9.534620,3.437550
9.539620,3.470810
9.544620,3.153170
9.549620,3.344850
9.554620,3.549740
9.559620,3.138350
9.564620,3.201170
9.569620,3.113340
9.574620,3.239550
9.579620,3.354920
9.584620,3.175280
9.589620,3.374320
9.594620,3.080900
9.599620,3.177500
9.604620,2.969820
9.609620,3.014480
9.614620,3.472510
9.619620,3.232450
9.624620,2.880730
9.629620,2.821510
9.634620,3.092790
9.639620,2.695920
9.644620,3.110460
9.649620,2.913690
9.654620,3.268120
9.659620,3.051390
9.664620,3.254830
9.669620,2.949000
9.674620,2.956340
9.679620,2.824230
9.684620,3.258350
9.689620,3.247450
9.694620,2.949300
9.699620,2.800350
9.704620,2.902190
9.709620,3.088030
9.714620,2.873570
9.719620,3.050010
9.724620,3.069350
9.729620,2.980870
9.734620,3.108900
9.739620,2.887220
9.744620,2.938860
9.749620,3.036600
9.754620,3.084060
9.759620,2.660210
9.764620,2.574460
9.769620,3.117410
9.774620,3.102840
9.779620,3.194290
9.784620,2.966890
9.789620,3.401880
9.794620,2.528870
9.799620,2.608910
9.804620,2.796820
9.809620,2.560280
9.814620,2.879550
9.819620,3.008990
9.824620,3.133450
9.829620,2.681810
9.834620,2.802350
9.839620,2.731100
9.844620,2.563930
9.849620,2.386050
9.854620,2.321540
9.859620,2.413200
9.864620,2.440760
9.869620,2.874570
9.874620,2.618060
9.879620,2.872250
9.884620,2.763770
9.889620,2.615210
9.894620,2.251060
9.899620,2.383160
9.904620,2.719980
9.909620,2.900280
9.914620,2.614390
9.919620,2.534220
9.924620,2.673940
9.929620,2.745610
9.934620,2.774210
9.939620,2.934600
9.944620,2.709760
9.949620,3.033900
9.954620,2.560480
9.959620,2.482010
9.964620,2.330620
9.969620,2.384060
9.974620,3.053680
9.979620,2.393120
9.984620,2.608130
9.989620,2.590850
9.994620,2.299300
9.999620,2.455900
10.004600,2.654020
10.009600,2.531420
10.014600,2.493550
10.019600,2.162990
10.024600,2.370610
10.029600,2.730210
10.034600,2.484490
10.039600,2.448510
10.044600,2.145090
10.049600,2.325880
10.054600,2.537660
10.059600,2.270060
10.064600,2.175400
10.069600,2.370910
10.074600,2.478380
10.079600,2.041040
10.084600,2.134420
10.089600,2.491270
10.094600,2.289440
10.099600,2.492020
10.104600,2.264580
10.109600,2.360610
10.114600,2.291700
10.119600,2.009330
10.124600,2.635350
10.129600,2.314220
10.134600,2.474660
10.139600,2.127340
10.144600,2.044210
10.149600,2.082230
10.154600,2.119490
10.159600,2.138150
10.164600,2.081090
10.169600,2.104200
10.174600,2.182920
10.179600,2.250230
10.184600,2.871190
10.189600,2.614190
10.194600,2.138410
10.199600,2.657320
10.204600,2.577460
10.209600,2.186890
10.214600,2.175100
10.219600,2.132330
10.224600,2.094850
10.229600,2.049650
10.234600,1.908090
10.239600,2.389660
10.244600,2.104130
10.249600,2.012420
10.254600,2.343380
10.259600,2.250000
10.264600,2.127110
10.269600,2.502600
10.274600,2.210210
10.279600,2.158890
10.284600,2.505210
10.289600,2.064860
10.294600,1.948530
10.299600,1.962720
10.304600,1.962570
10.309600,1.893040
10.314600,1.721320
10.319600,2.052140
10.324600,1.992820
10.329600,1.793330
10.334600,1.630540
10.339600,1.729770
10.344600,2.108890
10.349600,2.023890
10.354600,2.245820
10.359600,2.098970
10.364600,2.080060
10.369600,2.101270
10.374600,2.239680
10.379600,1.568760
10.384600,1.690150
10.389600,1.795030
10.394600,2.056860
10.399600,1.991560
10.404600,2.032640
10.409600,1.826010
10.414600,2.095790
10.419600,1.906660
10.424600,1.928510
10.429600,1.841850
10.434600,1.937320
10.439600,1.719850
10.444600,1.876150
10.449600,1.675600
10.454600,2.119400
10.459600,2.060930
10.464600,1.900810
10.469600,1.868790
10.474600,2.180170
10.479600,2.135770
10.484600,1.789280
10.489600,1.907230
10.494600,2.058390
10.499600,1.887240
10.504600,2.059480
10.509600,1.770720
10.514600,1.760060
10.519600,1.855820
10.524600,1.952880
10.529600,1.843070
10.534600,1.751090
10.539600,1.430370
10.544600,1.529840
10.549600,1.609730
10.554600,2.014740
10.559600,1.609480
10.564600,1.668960
10.569600,1.782930
10.574600,1.739090
10.579600,1.686160
10.584600,1.657440
10.589600,1.511620
10.594600,1.387100
10.599600,1.623440
10.604600,1.881540
10.609600,1.977120
10.614600,1.609610
10.619600,1.631840
10.624600,1.857680
10.629600,1.685660
10.634600,1.716340
10.639600,1.732510
10.644600,1.567130
10.649600,1.554540
10.654600,1.615510
10.659600,1.677330
10.664600,1.539420
10.669600,1.612900
10.674600,1.642670
10.679600,1.399240
10.684600,1.710570
10.689600,1.358960
10.694600,1.598430
10.699600,1.594640
10.704600,1.490180
10.709600,1.685540
10.714600,1.178240
10.719600,1.316460
10.724600,1.616800
10.729600,2.068100
10.734600,1.669500
10.739600,1.607170
10.744600,1.522590
10.749600,1.668460
10.754600,1.594630
10.759600,1.575870
10.764600,1.355500
10.769600,1.438950
10.774600,1.630030
10.779600,1.319350
10.784600,1.810870
10.789600,1.604510
10.794600,1.679350
10.799600,1.589490
10.804600,1.450580
10.809600,1.699660
10.814600,1.592110
10.819600,1.388780
10.824600,1.386860
10.829600,1.494060
10.834600,1.161260
10.839600,1.152500
10.844600,1.433900
10.849600,1.765090
10.854600,1.546280
10.859600,1.386270
10.864600,1.301290
10.869600,1.005430
10.874600,1.480640
10.879600,1.711360
10.884600,1.232470
10.889600,1.433750
10.894600,1.338500
10.899600,1.596810
10.904600,1.772150
10.909600,1.498030
10.914600,1.622330
10.919600,1.650730
10.924600,1.256190
10.929600,1.184340
10.934600,1.401040
10.939600,1.377200
10.944600,1.621330
10.949600,1.449110
10.954600,1.345110
10.959600,1.225640
10.964600,1.358150
10.969600,1.350870
10.974600,1.485120
10.979600,1.562260
10.984600,1.434690
10.989600,1.351360
10.994600,1.436640
10.999600,1.300970
11.004600,1.180970
11.009600,1.537810
11.014600,1.605250
11.019600,1.479810
11.024600,1.435760
11.029600,1.242880
11.034600,1.186120
11.039600,1.605230
11.044600,1.487100
11.049600,1.530890
11.054600,1.647060
11.059600,1.223310
11.064600,1.126540
11.069600,1.370770
11.074600,1.333620
11.079600,1.496880
11.084600,1.079390
11.089600,1.387900
11.094600,1.729420
11.099600,1.315170
11.104600,1.379120
11.109600,1.095460
11.114600,0.923153
11.119600,1.114450
11.124600,1.119710
11.129600,1.236830
11.134600,1.398230
11.139600,1.540570
11.144600,1.100480
11.149600,1.111370
11.154600,1.073510
11.159600,1.158630
11.164600,1.262460
11.169600,1.436820
11.174600,1.261490
11.179600,1.428710
11.184600,1.304400
11.189600,1.328760
11.194600,1.166410
11.199600,1.168770
11.204600,1.310570
11.209600,1.318960
11.214600,1.099830
11.219600,1.436450
11.224600,1.367680
11.229600,1.382080
11.234600,1.174120
11.239600,1.225660
11.244600,1.320830
11.249600,1.073710
11.254600,0.936038
11.259600,1.206270
11.264600,1.354740
11.269600,1.249980
11.274600,1.446180
11.279600,1.209470
11.284600,1.551380
11.289600,1.356690
11.294600,1.149640
11.299600,1.272050
11.304600,1.179490
11.309600,1.086970
11.314600,1.081110
11.319600,1.192240
11.324600,1.278520
11.329600,1.134430
11.334600,1.079440
11.339600,1.142810
11.344600,1.255850
11.349600,1.219390
11.354600,1.120340
11.359600,1.121790
11.364600,1.023720
11.369600,0.982714
11.374600,1.005420
11.379600,1.091920
11.384600,1.038910
11.389600,1.192200
11.394600,1.010550
11.399600,1.116320
11.404600,1.061390
11.409600,1.335590
11.414600,1.083830
11.419600,1.046330
11.424600,1.103190
11.429600,0.988384
11.434600,0.987192
11.439600,1.020660
11.444600,1.161770
11.449600,1.047140
11.454600,1.138130
11.459600,1.205810
11.464600,1.137190
11.469600,1.079320
11.474600,1.057240
11.479600,1.157070
11.484600,1.105480
11.489600,1.059410
11.494600,0.944115
11.499600,1.123090
11.504600,1.200620
11.509600,0.869508
11.514600,0.923357
11.519600,1.032510
11.524600,0.840947
11.529600,0.916538
11.534600,1.083700
11.539600,0.951685
11.544600,1.008100
11.549600,0.782450
11.554600,0.784571
11.559600,0.980222
11.564600,1.026470
11.569600,1.045060
11.574600,0.915260
11.579600,1.152860
11.584600,1.357620
11.589600,1.113130
11.594600,1.046620
11.599600,0.931275
11.604600,0.918586
11.609600,1.044680
11.614600,1.041880
11.619600,0.992129
11.624600,0.959233
11.629600,0.815727
11.634600,1.194480
11.639600,1.033550
11.644600,0.906379
11.649600,0.928084
11.654600,1.292370
11.659600,1.016270
11.664600,0.902571
11.669600,0.989994
11.674600,0.778564
11.679600,0.791131
11.684600,0.761206
11.689600,0.916128
11.694600,1.014940
11.699600,0.841084
11.704600,0.883211
11.709600,0.877260
11.714600,0.863354
11.719600,0.919617
11.724600,0.831064
11.729600,0.855871
11.734600,0.824687
11.739600,0.948394
11.744600,1.005060
11.749600,0.951149
11.754600,0.822253
11.759600,0.886947
11.764600,0.924556
11.769600,0.803306
11.774600,0.748701
11.779600,1.061690
11.784600,0.922257
11.789600,0.701575
11.794600,0.785308
11.799600,0.964119
11.804600,0.961111
11.809600,1.001380
11.814600,0.874518
11.819600,0.878143
11.824600,1.122710
11.829600,0.693287
11.834600,0.828493
11.839600,0.714236
11.844600,0.855209
11.849600,0.786841
11.854600,0.773013
11.859600,0.697207
11.864600,0.976009
11.869600,1.034670
11.874600,0.966685
11.879600,1.034780
11.884600,1.134110
11.889600,0.837997
11.894600,0.947837
11.899600,0.692476
11.904600,0.680203
11.909600,0.804098
11.914600,1.005160
11.919600,0.830904
11.924600,0.749008
11.929600,0.552588
11.934600,0.741618
11.939600,0.952851
11.944600,0.915862
11.949600,1.012970
11.954600,0.846374
11.959600,0.805254
11.964600,0.848969
11.969600,0.854369
11.974600,0.806135
11.979600,0.853472
11.984600,0.622793
11.989600,0.824462
11.994600,0.614497
11.999600,0.747787
12.004600,0.735813
12.009600,0.732286
12.014600,1.009710
12.019600,0.839249
12.024600,0.811187
12.029600,0.843394
12.034600,0.774602
12.039600,0.730250
12.044600,0.625186
12.049600,0.865548
12.054600,0.792178
12.059600,0.883870
12.064600,0.730976
12.069600,0.655959
12.074600,0.898422
12.079600,1.053840
12.084600,0.878088
12.089600,0.727620
12.094600,0.709433
12.099600,0.781001
12.104600,0.825378
12.109600,0.728918
12.114600,0.642585
12.119600,0.695953
12.124600,0.815362
12.129600,0.810021
12.134600,0.598331
12.139600,0.527244
12.144600,0.482143
12.149600,0.670785
12.154600,0.883159
12.159600,0.641727
12.164600,0.778853
12.169600,0.965362
12.174600,0.873394
12.179600,0.701055
12.184600,0.721106
12.189600,0.630748
12.194600,0.450045
12.199600,0.789967
12.204600,0.776892
12.209600,0.743260
12.214600,0.955671
12.219600,0.769847
12.224600,0.683117
12.229600,0.714104
12.234600,0.673319
12.239600,0.590774
12.244600,0.604036
12.249600,0.717621
12.254600,0.626529
12.259600,0.740452
12.264600,0.793727
12.269600,0.726104
12.274600,0.726688
12.279600,0.872871
12.284600,0.787694
12.289600,0.774135
12.294600,0.909155
12.299600,0.877094
12.304600,0.597598
12.309600,0.694996
12.314600,0.601413
12.319600,0.731952
12.324600,0.763423
12.329600,0.709359
12.334600,0.497744
12.339600,0.625212
12.344600,0.517266
12.349600,0.448839
12.354600,0.616451
12.359600,0.788171
12.364600,0.683628
12.369600,0.494034
12.374600,0.595776
12.379600,0.692781
12.384600,0.824314
12.389600,0.676305
12.394600,0.556948
12.399600,0.604203
12.404600,0.586657
12.409600,0.722333
12.414600,0.458143
12.419600,0.389233
12.424600,0.590031
12.429600,0.754061
12.434600,0.638752
12.439600,0.498921
12.444600,0.651442
12.449600,0.519259
12.454600,0.568151
12.459600,0.666582
12.464600,0.657724
12.469600,0.663406
12.474600,0.700881
12.479600,0.632155
12.484600,0.492403
12.489600,0.531100
12.494600,0.544936
12.499600,0.581245
12.504600,0.575703
12.509600,0.706506
12.514600,0.760965
12.519600,0.716761
12.524600,0.587869
12.529600,0.472140
12.534600,0.627349
12.539600,0.780074
12.544600,0.717764
12.549600,0.772215
12.554600,0.555307
12.559600,0.404569
12.564600,0.359861
12.569600,0.636044
12.574600,0.501914
12.579600,0.606491
12.584600,0.576204
12.589600,0.468870
12.594600,0.569693
12.599600,0.493080
12.604600,0.473670
12.609600,0.541096
12.614600,0.628392
12.619600,0.512384
12.624600,0.536205
12.629600,0.626808
12.634600,0.475354
12.639600,0.662235
12.644600,0.469364
12.649600,0.368983
12.654600,0.414306
12.659600,0.547213
12.664600,0.604935
12.669600,0.520503
12.674600,0.443766
12.679600,0.398364
12.684600,0.359052
12.689600,0.507252
12.694600,0.705490
12.699600,0.587362
12.704600,0.420139
12.709600,0.416398
12.714600,0.737507
12.719600,0.667442
12.724600,0.680885
12.729600,0.581911
12.734600,0.625095
12.739600,0.563633
12.744600,0.373043
12.749600,0.360034
12.754600,0.541972
12.759600,0.396437
12.764600,0.407174
12.769600,0.537905
12.774600,0.549271
12.779600,0.442197
12.784600,0.461889
12.789600,0.279153
12.794600,0.482736
12.799600,0.490034
12.804600,0.474479
12.809600,0.584761
12.814600,0.694236
12.819600,0.444237
12.824600,0.391864
12.829600,0.364286
12.834600,0.532856
12.839600,0.511942
12.844600,0.454694
12.849600,0.409972
12.854600,0.331500
12.859600,0.384770
12.864600,0.354430
12.869600,0.597415
12.874600,0.540329
12.879600,0.403849
12.884600,0.503817
12.889600,0.452443
12.894600,0.522358
12.899600,0.520667
12.904600,0.314442
12.909600,0.476255
12.914600,0.462439
12.919600,0.597594
12.924600,0.404438
12.929600,0.396548
12.934600,0.451372
12.939600,0.323363
12.944600,0.527413
12.949600,0.574468
12.954600,0.509957
12.959600,0.398574
12.964600,0.427788
12.969600,0.500427
12.974600,0.579267
12.979600,0.537292
12.984600,0.455027
12.989600,0.545230
12.994600,0.599594
12.999600,0.556227
13.004600,0.403837
13.009600,0.299017
13.014600,0.408767
13.019600,0.507520
13.024600,0.350532
13.029600,0.508032
13.034600,0.619903
13.039600,0.627012
13.044600,0.507180
13.049600,0.528732
13.054600,0.595747
13.059600,0.606357
13.064600,0.496164
13.069600,0.409110
13.074600,0.338146
13.079600,0.568847
13.084600,0.356014
13.089600,0.405031
13.094600,0.458964
13.099600,0.444359
13.104600,0.514318
13.109600,0.545715
13.114600,0.722552
13.119600,0.585019
13.124600,0.445638
13.129600,0.395897
13.134600,0.311540
13.139600,0.431230
13.144600,0.507274
13.149600,0.490146
13.154600,0.346485
13.159600,0.427878
13.164600,0.436740
13.169600,0.386041
13.174600,0.550139
13.179600,0.496324
13.184600,0.477552
13.189600,0.443590
13.194600,0.651710
13.199600,0.525673
13.204600,0.366691
13.209600,0.396497
13.214600,0.402984
13.219600,0.437757
13.224600,0.433904
13.229600,0.401970
13.234600,0.491203
13.239600,0.339520
13.244600,0.322836
13.249600,0.318710
13.254600,0.394030
13.259600,0.451306
13.264600,0.275344
13.269600,0.367106
13.274600,0.354826
13.279600,0.475047
13.284600,0.564581
13.289600,0.385801
13.294600,0.376320
13.299600,0.382278
13.304600,0.477333
13.309600,0.436480
13.314600,0.484343
13.319600,0.435794
13.324600,0.327795
13.329600,0.331363
13.334600,0.415982
13.339600,0.501067
13.344600,0.336857
13.349600,0.281871
13.354600,0.488532
13.359600,0.273153
13.364600,0.358430
13.369600,0.318641
13.374600,0.294387
13.379600,0.425712
13.384600,0.402044
13.389600,0.345289
13.394600,0.321987
13.399600,0.374199
13.404600,0.437547
13.409600,0.571452
13.414600,0.460982
13.419600,0.439883
13.424600,0.503231
13.429600,0.350535
13.434600,0.271861
13.439600,0.412854
13.444600,0.332791
13.449600,0.281583
13.454600,0.280924
13.459600,0.267483
13.464600,0.365891
13.469600,0.408297
13.474600,0.336292
13.479600,0.514749
13.484600,0.378277
13.489600,0.496989
13.494600,0.427355
13.499600,0.362691
13.504600,0.225524
13.509600,0.338924
13.514600,0.352728
13.519600,0.245783
13.524600,0.349378
13.529600,0.289572
13.534600,0.270447
13.539600,0.425057
13.544600,0.329801
13.549600,0.373037
13.554600,0.387800
13.559600,0.274329
13.564600,0.276522
13.569600,0.282938
13.574600,0.238517
13.579600,0.241389
13.584600,0.361134
13.589600,0.373525
13.594600,0.237288
13.599600,0.244995
13.604600,0.419959
13.609600,0.289482
13.614600,0.223570
13.619600,0.337105
13.624600,0.391839
13.629600,0.361504
13.634600,0.463546
13.639600,0.308277
13.644600,0.372029
13.649600,0.268306
13.654600,0.464995
13.659600,0.358272
13.664600,0.198639
13.669600,0.242232
13.674600,0.248195
13.679600,0.274844
13.684600,0.198217
13.689600,0.362943
13.694600,0.355350
13.699600,0.313474
13.704600,0.322139
13.709600,0.365235
13.714600,0.263912
13.719600,0.251015
13.724600,0.202901
13.729600,0.229175
13.734600,0.292536
13.739600,0.446732
13.744600,0.231012
13.749600,0.277221
13.754600,0.327333
13.759600,0.349846
13.764600,0.401004
13.769600,0.242561
13.774600,0.260483
13.779600,0.304581
13.784600,0.326730
13.789600,0.357953
13.794600,0.327727
13.799600,0.442251
13.804600,0.466960
13.809600,0.241640
13.814600,0.334799
13.819600,0.223663
13.824600,0.379362
13.829600,0.286220
13.834600,0.237440
13.839600,0.251663
13.844600,0.346687
13.849600,0.274347
13.854600,0.436806
13.859600,0.285086
13.864600,0.309944
13.869600,0.272805
13.874600,0.276530
13.879600,0.338863
13.884600,0.187847
13.889600,0.301362
13.894600,0.393923
13.899600,0.295116
13.904600,0.282237
13.909600,0.207975
13.914600,0.442688
13.919600,0.431398
13.924600,0.332561
13.929600,0.422154
13.934600,0.366909
13.939600,0.220730
13.944600,0.309576
13.949600,0.285641
13.954600,0.300967
13.959600,0.292885
13.964600,0.226062
13.969600,0.230989
13.974600,0.322374
13.979600,0.390853
13.984600,0.299661
13.989600,0.327071
13.994600,0.290004
13.999600,0.219556
14.004600,0.268113
14.009600,0.303387
14.014600,0.282547
14.019600,0.216265
14.024600,0.103283
14.029600,0.195179
14.034600,0.352791
14.039600,0.258424
14.044600,0.290600
14.049600,0.215145
14.054600,0.270742
14.059600,0.222420
14.064600,0.169285
14.069600,0.218467
14.074600,0.203231
14.079600,0.277317
14.084600,0.239405
14.089600,0.157508
14.094600,0.199082
14.099600,0.405052
14.104600,0.240740
14.109600,0.326875
14.114600,0.258655
14.119600,0.251169
14.124600,0.221260
14.129600,0.278508
14.134600,0.340443
14.139600,0.322643
14.144600,0.271434
14.149600,0.232566
14.154600,0.133015
14.159600,0.233566
14.164600,0.244319
14.169600,0.130649
14.174600,0.294961
14.179600,0.363612
14.184600,0.135014
14.189600,0.274410
14.194600,0.388027
14.199600,0.391313
14.204600,0.262892
14.209600,0.236380
14.214600,0.185987
14.219600,0.246074
14.224600,0.402790
14.229600,0.229839
14.234600,0.134918
14.239600,0.232160
14.244600,0.204549
14.249600,0.297507
14.254600,0.183372
14.259600,0.200864
14.264600,0.221758
14.269600,0.148283
14.274600,0.231878
14.279600,0.316310
14.284600,0.224735
14.289600,0.203303
14.294600,0.130818
14.299600,0.158322
14.304600,0.152227
14.309600,0.228963
14.314600,0.201434
14.319600,0.223011
14.324600,0.103777
14.329600,0.087974
14.334600,0.066719
14.339600,0.050411
14.344600,0.121165
14.349600,0.134415
14.354600,0.076527
14.359600,0.099686
14.364600,0.014765
14.369600,0.021847
14.374600,0.118617
14.379600,0.063199
14.384600,0.061560
14.389600,0.049096
14.394600,0.070193
14.399600,0.008918
14.404600,0.031275
14.409600,0.043770
14.414600,0.000000
14.419600,0.000000
14.424600,0.000000
14.429600,0.000000
14.434600,0.000000
14.439600,0.000000
14.444600,0.000000
14.449600,0.000000
14.454600,0.000000
14.459600,0.000000
14.464600,0.000000
14.469600,0.000000
14.474600,0.000000
14.479600,0.000000
14.484600,0.000000
14.489600,0.000000
14.494600,0.000000
14.499600,0.000000
14.504600,0.000000
14.509600,0.000000
14.514600,0.000000
14.519600,0.000000
14.524600,0.000000
14.529600,0.000000
14.534600,0.000000
14.539600,0.000000
14.544600,0.000000
14.549600,0.000000
14.554600,0.000000
14.559600,0.000000
14.564600,0.000000
14.569600,0.000000
14.574600,0.000000
14.579600,0.000000
14.584600,0.000000
14.589600,0.000000
14.594600,0.000000
14.599600,0.000000
14.604600,0.000000
14.609600,0.000000
14.614600,0.000000
14.619600,0.000000
14.624600,0.000000
14.629600,0.000000
14.634600,0.000000
14.639100,0.000000
